LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
1446421,2022-01-21,00:15:35.361,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/connection.py"", line 165, in __init__",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/connection.py"",', '165,', '__init__']"
1446422,2022-01-21,00:15:35.361,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"self.transport = self.Transport(host, connect_timeout, ssl)",eae74385,"self.transport = self.Transport(host, connect_timeout, ssl)",[]
1446423,2022-01-21,00:15:35.361,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/connection.py"", line 186, in Transport",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/connection.py"",', '186,', 'Transport']"
1446424,2022-01-21,00:15:35.361,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"return create_transport(host, connect_timeout, ssl)",c0905ba4,"return create_transport(host, connect_timeout, ssl)",[]
1446425,2022-01-21,00:15:35.361,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/transport.py"", line 299, in create_transport",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/transport.py"",', '299,', 'create_transport']"
1446426,2022-01-21,00:15:35.361,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"return TCPTransport(host, connect_timeout)",79af4f4b,"return TCPTransport(host, connect_timeout)",[]
1446427,2022-01-21,00:15:35.361,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/transport.py"", line 95, in __init__",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/transport.py"",', '95,', '__init__']"
1446428,2022-01-21,00:15:35.361,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,raise socket.error(last_err),add6ae76,raise socket.error(last_err),[]
1446429,2022-01-21,00:15:35.361,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,error: timed out,8f765351,error: timed out,[]
1446430,2022-01-21,00:15:35.363,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 22 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['22']
1446431,2022-01-21,00:15:42.271,42079,DEBUG,oslo.messaging._drivers.impl_rabbit,-,Received recoverable error from kombu: on_error /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:674,1e2ff926,Received recoverable error from kombu: on_error /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:674,[]
1446432,2022-01-21,00:15:42.271,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,Traceback (most recent call last):,1b21026f,Traceback (most recent call last):,[]
1446433,2022-01-21,00:15:42.271,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/utils/__init__.py"", line 246, in retry_over_time",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/utils/__init__.py"",', '246,', 'retry_over_time']"
1446434,2022-01-21,00:15:42.271,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"return fun(*args, **kwargs)",763ad88f,"return fun(*args, **kwargs)",[]
1446435,2022-01-21,00:15:42.271,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/connection.py"", line 237, in connect",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/connection.py"",', '237,', 'connect']"
1446436,2022-01-21,00:15:42.271,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,return self.connection,3967197c,return self.connection,[]
1446437,2022-01-21,00:15:42.271,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/connection.py"", line 741, in connection",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/connection.py"",', '741,', 'connection']"
1446438,2022-01-21,00:15:42.271,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,self._connection = self._establish_connection(),961f822f,self._connection = self._establish_connection(),[]
1446439,2022-01-21,00:15:42.271,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/connection.py"", line 696, in _establish_connection",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/connection.py"",', '696,', '_establish_connection']"
1446440,2022-01-21,00:15:42.271,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,conn = self.transport.establish_connection(),143ec389,conn = <*>,['self.transport.establish_connection()']
1446441,2022-01-21,00:15:42.271,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/transport/pyamqp.py"", line 116, in establish_connection",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/transport/pyamqp.py"",', '116,', 'establish_connection']"
1446442,2022-01-21,00:15:42.271,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,conn = self.Connection(**opts),143ec389,conn = <*>,['self.Connection(**opts)']
1446443,2022-01-21,00:15:42.271,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/connection.py"", line 165, in __init__",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/connection.py"",', '165,', '__init__']"
1446444,2022-01-21,00:15:42.271,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"self.transport = self.Transport(host, connect_timeout, ssl)",eae74385,"self.transport = self.Transport(host, connect_timeout, ssl)",[]
1446445,2022-01-21,00:15:42.271,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/connection.py"", line 186, in Transport",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/connection.py"",', '186,', 'Transport']"
1446446,2022-01-21,00:15:42.271,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"return create_transport(host, connect_timeout, ssl)",c0905ba4,"return create_transport(host, connect_timeout, ssl)",[]
1446447,2022-01-21,00:15:42.271,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/transport.py"", line 299, in create_transport",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/transport.py"",', '299,', 'create_transport']"
1446448,2022-01-21,00:15:42.271,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"return TCPTransport(host, connect_timeout)",79af4f4b,"return TCPTransport(host, connect_timeout)",[]
1446449,2022-01-21,00:15:42.271,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/transport.py"", line 95, in __init__",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/transport.py"",', '95,', '__init__']"
1446450,2022-01-21,00:15:42.271,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,raise socket.error(last_err),add6ae76,raise socket.error(last_err),[]
1446451,2022-01-21,00:15:42.271,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,error: timed out,8f765351,error: timed out,[]
1446452,2022-01-21,00:15:42.273,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 12 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['12']
1446453,2022-01-21,00:15:44.538,42079,DEBUG,oslo.messaging._drivers.impl_rabbit,-,Received recoverable error from kombu: on_error /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:674,1e2ff926,Received recoverable error from kombu: on_error /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:674,[]
1446454,2022-01-21,00:15:44.538,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,Traceback (most recent call last):,1b21026f,Traceback (most recent call last):,[]
1446455,2022-01-21,00:15:44.538,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/utils/__init__.py"", line 246, in retry_over_time",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/utils/__init__.py"",', '246,', 'retry_over_time']"
1446456,2022-01-21,00:15:44.538,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"return fun(*args, **kwargs)",763ad88f,"return fun(*args, **kwargs)",[]
1446457,2022-01-21,00:15:44.538,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/connection.py"", line 237, in connect",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/connection.py"",', '237,', 'connect']"
1446458,2022-01-21,00:15:44.538,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,return self.connection,3967197c,return self.connection,[]
1446459,2022-01-21,00:15:44.538,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/connection.py"", line 741, in connection",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/connection.py"",', '741,', 'connection']"
1446460,2022-01-21,00:15:44.538,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,self._connection = self._establish_connection(),961f822f,self._connection = self._establish_connection(),[]
1446461,2022-01-21,00:15:44.538,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/connection.py"", line 696, in _establish_connection",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/connection.py"",', '696,', '_establish_connection']"
1446462,2022-01-21,00:15:44.538,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,conn = self.transport.establish_connection(),143ec389,conn = <*>,['self.transport.establish_connection()']
1446463,2022-01-21,00:15:44.538,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/transport/pyamqp.py"", line 116, in establish_connection",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/transport/pyamqp.py"",', '116,', 'establish_connection']"
1446464,2022-01-21,00:15:44.538,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,conn = self.Connection(**opts),143ec389,conn = <*>,['self.Connection(**opts)']
1446465,2022-01-21,00:15:44.538,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/connection.py"", line 165, in __init__",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/connection.py"",', '165,', '__init__']"
1446466,2022-01-21,00:15:44.538,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"self.transport = self.Transport(host, connect_timeout, ssl)",eae74385,"self.transport = self.Transport(host, connect_timeout, ssl)",[]
1446467,2022-01-21,00:15:44.538,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/connection.py"", line 186, in Transport",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/connection.py"",', '186,', 'Transport']"
1446468,2022-01-21,00:15:44.538,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"return create_transport(host, connect_timeout, ssl)",c0905ba4,"return create_transport(host, connect_timeout, ssl)",[]
1446469,2022-01-21,00:15:44.538,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/transport.py"", line 299, in create_transport",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/transport.py"",', '299,', 'create_transport']"
1446470,2022-01-21,00:15:44.538,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"return TCPTransport(host, connect_timeout)",79af4f4b,"return TCPTransport(host, connect_timeout)",[]
1446471,2022-01-21,00:15:44.538,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/transport.py"", line 95, in __init__",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/transport.py"",', '95,', '__init__']"
1446472,2022-01-21,00:15:44.538,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,raise socket.error(last_err),add6ae76,raise socket.error(last_err),[]
1446473,2022-01-21,00:15:44.538,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,error: timed out,8f765351,error: timed out,[]
1446474,2022-01-21,00:15:44.539,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 8 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['8']
1446475,2022-01-21,00:15:44.547,42079,DEBUG,oslo.messaging._drivers.impl_rabbit,-,Received recoverable error from kombu: on_error /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:674,1e2ff926,Received recoverable error from kombu: on_error /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:674,[]
1446476,2022-01-21,00:15:44.547,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,Traceback (most recent call last):,1b21026f,Traceback (most recent call last):,[]
1446477,2022-01-21,00:15:44.547,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/utils/__init__.py"", line 246, in retry_over_time",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/utils/__init__.py"",', '246,', 'retry_over_time']"
1446478,2022-01-21,00:15:44.547,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"return fun(*args, **kwargs)",763ad88f,"return fun(*args, **kwargs)",[]
1446479,2022-01-21,00:15:44.547,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/connection.py"", line 237, in connect",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/connection.py"",', '237,', 'connect']"
1446480,2022-01-21,00:15:44.547,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,return self.connection,3967197c,return self.connection,[]
1446481,2022-01-21,00:15:44.547,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/connection.py"", line 741, in connection",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/connection.py"",', '741,', 'connection']"
1446482,2022-01-21,00:15:44.547,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,self._connection = self._establish_connection(),961f822f,self._connection = self._establish_connection(),[]
1446483,2022-01-21,00:15:44.547,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/connection.py"", line 696, in _establish_connection",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/connection.py"",', '696,', '_establish_connection']"
1446484,2022-01-21,00:15:44.547,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,conn = self.transport.establish_connection(),143ec389,conn = <*>,['self.transport.establish_connection()']
1446485,2022-01-21,00:15:44.547,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/transport/pyamqp.py"", line 116, in establish_connection",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/transport/pyamqp.py"",', '116,', 'establish_connection']"
1446486,2022-01-21,00:15:44.547,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,conn = self.Connection(**opts),143ec389,conn = <*>,['self.Connection(**opts)']
1446487,2022-01-21,00:15:44.547,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/connection.py"", line 165, in __init__",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/connection.py"",', '165,', '__init__']"
1446488,2022-01-21,00:15:44.547,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"self.transport = self.Transport(host, connect_timeout, ssl)",eae74385,"self.transport = self.Transport(host, connect_timeout, ssl)",[]
1446489,2022-01-21,00:15:44.547,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/connection.py"", line 186, in Transport",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/connection.py"",', '186,', 'Transport']"
1446490,2022-01-21,00:15:44.547,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"return create_transport(host, connect_timeout, ssl)",c0905ba4,"return create_transport(host, connect_timeout, ssl)",[]
1446491,2022-01-21,00:15:44.547,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/transport.py"", line 299, in create_transport",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/transport.py"",', '299,', 'create_transport']"
1446492,2022-01-21,00:15:44.547,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"return TCPTransport(host, connect_timeout)",79af4f4b,"return TCPTransport(host, connect_timeout)",[]
1446493,2022-01-21,00:15:44.547,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/transport.py"", line 95, in __init__",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/transport.py"",', '95,', '__init__']"
1446494,2022-01-21,00:15:44.547,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,raise socket.error(last_err),add6ae76,raise socket.error(last_err),[]
1446495,2022-01-21,00:15:44.547,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,error: timed out,8f765351,error: timed out,[]
1446496,2022-01-21,00:15:44.549,42079,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 8 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['8']
1446497,2022-01-21,00:15:52.290,42079,DEBUG,oslo.messaging._drivers.impl_rabbit,-,Received recoverable error from kombu: on_error /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:674,1e2ff926,Received recoverable error from kombu: on_error /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:674,[]
