LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
880722,2022-01-03,01:33:38.886,42079,DEBUG,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Image id  yields fingerprint da39a3ee5e6b4b0d3255bfef95601890afd80709 _age_and_verify_cached_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:601,f78ab924,Image id yields fingerprint da39a3ee5e6b4b0d3255bfef95601890afd80709 _age_and_verify_cached_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:601,[]
880723,2022-01-03,01:33:38.886,42079,DEBUG,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Image id c4138c9f-aaff-498b-afd5-bbbcf5b5fd92 yields fingerprint 57c77a9d454d017ee323306b2e937347bc36cecf _age_and_verify_cached_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:601,36d6d30f,Image id <*> yields fingerprint <*> _age_and_verify_cached_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:601,"['c4138c9f-aaff-498b-afd5-bbbcf5b5fd92', '57c77a9d454d017ee323306b2e937347bc36cecf']"
880724,2022-01-03,01:33:38.887,42079,INFO,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,image c4138c9f-aaff-498b-afd5-bbbcf5b5fd92 at (/var/lib/nova/instances/_base/57c77a9d454d017ee323306b2e937347bc36cecf): checking,6df083c1,image <*> at <*> checking,"['c4138c9f-aaff-498b-afd5-bbbcf5b5fd92', '(/var/lib/nova/instances/_base/57c77a9d454d017ee323306b2e937347bc36cecf):']"
880725,2022-01-03,01:33:38.887,42079,INFO,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"image c4138c9f-aaff-498b-afd5-bbbcf5b5fd92 at (/var/lib/nova/instances/_base/57c77a9d454d017ee323306b2e937347bc36cecf): in use: on this node 6 local, 0 on other nodes sharing this instance storage",65fe3af8,"image <*> at <*> in use: on this node <*> local, 0 on other nodes sharing this instance storage","['c4138c9f-aaff-498b-afd5-bbbcf5b5fd92', '(/var/lib/nova/instances/_base/57c77a9d454d017ee323306b2e937347bc36cecf):', '6']"
880726,2022-01-03,01:33:38.888,42079,DEBUG,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,image c4138c9f-aaff-498b-afd5-bbbcf5b5fd92 at (/var/lib/nova/instances/_base/57c77a9d454d017ee323306b2e937347bc36cecf): image is in use _handle_base_image /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:575,013337ca,image <*> at <*> image is in use _handle_base_image /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:575,"['c4138c9f-aaff-498b-afd5-bbbcf5b5fd92', '(/var/lib/nova/instances/_base/57c77a9d454d017ee323306b2e937347bc36cecf):']"
880727,2022-01-03,01:33:38.889,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): sudo nova-rootwrap /etc/nova/rootwrap.conf touch -c /var/lib/nova/instances/_base/57c77a9d454d017ee323306b2e937347bc36cecf execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,5f72b6d4,Running cmd (subprocess): sudo nova-rootwrap /etc/nova/rootwrap.conf <*> <*> <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,"['touch', '-c /var/lib/nova/instances/_base/57c77a9d454d017ee323306b2e937347bc36cecf']"
880728,2022-01-03,01:33:39.102,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""sudo nova-rootwrap /etc/nova/rootwrap.conf touch -c /var/lib/nova/instances/_base/57c77a9d454d017ee323306b2e937347bc36cecf"" returned: 0 in 0.213s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",0902e90c,"CMD ""sudo nova-rootwrap /etc/nova/rootwrap.conf <*> <*> <*> returned: 0 in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['touch', '-c /var/lib/nova/instances/_base/57c77a9d454d017ee323306b2e937347bc36cecf""', '0.213s']"
880729,2022-01-03,01:33:39.104,42079,DEBUG,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Image id 3535c9c3-fe69-4fac-83ca-2d7bda1e26ce yields fingerprint 93aad536295352be6578658d5427c6943d552830 _age_and_verify_cached_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:601,36d6d30f,Image id <*> yields fingerprint <*> _age_and_verify_cached_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:601,"['3535c9c3-fe69-4fac-83ca-2d7bda1e26ce', '93aad536295352be6578658d5427c6943d552830']"
880730,2022-01-03,01:33:39.105,42079,INFO,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,image 3535c9c3-fe69-4fac-83ca-2d7bda1e26ce at (/var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830): checking,6df083c1,image <*> at <*> checking,"['3535c9c3-fe69-4fac-83ca-2d7bda1e26ce', '(/var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830):']"
880731,2022-01-03,01:33:39.106,42079,INFO,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"image 3535c9c3-fe69-4fac-83ca-2d7bda1e26ce at (/var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830): in use: on this node 1 local, 0 on other nodes sharing this instance storage",65fe3af8,"image <*> at <*> in use: on this node <*> local, 0 on other nodes sharing this instance storage","['3535c9c3-fe69-4fac-83ca-2d7bda1e26ce', '(/var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830):', '1']"
880732,2022-01-03,01:33:39.106,42079,DEBUG,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,image 3535c9c3-fe69-4fac-83ca-2d7bda1e26ce at (/var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830): image is in use _handle_base_image /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:575,013337ca,image <*> at <*> image is in use _handle_base_image /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:575,"['3535c9c3-fe69-4fac-83ca-2d7bda1e26ce', '(/var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830):']"
880733,2022-01-03,01:33:39.107,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): sudo nova-rootwrap /etc/nova/rootwrap.conf touch -c /var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830 execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,5f72b6d4,Running cmd (subprocess): sudo nova-rootwrap /etc/nova/rootwrap.conf <*> <*> <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,"['touch', '-c /var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830']"
880734,2022-01-03,01:33:39.292,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""sudo nova-rootwrap /etc/nova/rootwrap.conf touch -c /var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830"" returned: 0 in 0.185s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",0902e90c,"CMD ""sudo nova-rootwrap /etc/nova/rootwrap.conf <*> <*> <*> returned: 0 in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['touch', '-c /var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830""', '0.185s']"
880735,2022-01-03,01:33:39.295,42079,DEBUG,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,961c722a-f1fc-4eb5-aad3-3411d43ce7fd is a valid instance name _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:303,7bc7c72f,<*> is a valid instance name _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:303,['961c722a-f1fc-4eb5-aad3-3411d43ce7fd']
880736,2022-01-03,01:33:39.296,42079,DEBUG,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,961c722a-f1fc-4eb5-aad3-3411d43ce7fd has a disk file _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:306,fc974323,<*> has a disk file _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:306,['961c722a-f1fc-4eb5-aad3-3411d43ce7fd']
880737,2022-01-03,01:33:39.297,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/961c722a-f1fc-4eb5-aad3-3411d43ce7fd/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/961c722a-f1fc-4eb5-aad3-3411d43ce7fd/disk']
880738,2022-01-03,01:33:39.396,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/961c722a-f1fc-4eb5-aad3-3411d43ce7fd/disk"" returned: 0 in 0.100s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/961c722a-f1fc-4eb5-aad3-3411d43ce7fd/disk""', '0', '0.100s']"
880739,2022-01-03,01:33:39.399,42079,DEBUG,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Instance 961c722a-f1fc-4eb5-aad3-3411d43ce7fd is backed by 93aad536295352be6578658d5427c6943d552830 _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:321,9d17dceb,Instance <*> is backed by <*> _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:321,"['961c722a-f1fc-4eb5-aad3-3411d43ce7fd', '93aad536295352be6578658d5427c6943d552830']"
880740,2022-01-03,01:33:39.399,42079,DEBUG,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,f0be39de-3bb9-49df-a27c-771a85c86e71 is a valid instance name _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:303,7bc7c72f,<*> is a valid instance name _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:303,['f0be39de-3bb9-49df-a27c-771a85c86e71']
880741,2022-01-03,01:33:39.400,42079,DEBUG,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,f0be39de-3bb9-49df-a27c-771a85c86e71 has a disk file _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:306,fc974323,<*> has a disk file _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:306,['f0be39de-3bb9-49df-a27c-771a85c86e71']
880742,2022-01-03,01:33:39.401,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk']
880743,2022-01-03,01:33:39.506,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk"" returned: 0 in 0.104s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk""', '0', '0.104s']"
880744,2022-01-03,01:33:39.508,42079,DEBUG,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Instance f0be39de-3bb9-49df-a27c-771a85c86e71 is backed by 57c77a9d454d017ee323306b2e937347bc36cecf _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:321,9d17dceb,Instance <*> is backed by <*> _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:321,"['f0be39de-3bb9-49df-a27c-771a85c86e71', '57c77a9d454d017ee323306b2e937347bc36cecf']"
880745,2022-01-03,01:33:39.508,42079,DEBUG,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,a0e038d7-4174-4198-ac4b-803495ae9cdd is a valid instance name _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:303,7bc7c72f,<*> is a valid instance name _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:303,['a0e038d7-4174-4198-ac4b-803495ae9cdd']
880746,2022-01-03,01:33:39.509,42079,DEBUG,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,a0e038d7-4174-4198-ac4b-803495ae9cdd has a disk file _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:306,fc974323,<*> has a disk file _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:306,['a0e038d7-4174-4198-ac4b-803495ae9cdd']
880747,2022-01-03,01:33:39.511,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk']
880748,2022-01-03,01:33:39.604,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk"" returned: 0 in 0.093s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk""', '0', '0.093s']"
880749,2022-01-03,01:33:39.606,42079,DEBUG,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Instance a0e038d7-4174-4198-ac4b-803495ae9cdd is backed by 57c77a9d454d017ee323306b2e937347bc36cecf _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:321,9d17dceb,Instance <*> is backed by <*> _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:321,"['a0e038d7-4174-4198-ac4b-803495ae9cdd', '57c77a9d454d017ee323306b2e937347bc36cecf']"
880750,2022-01-03,01:33:39.606,42079,DEBUG,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,f36afda4-2908-4eee-adeb-019a721fbc0c is a valid instance name _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:303,7bc7c72f,<*> is a valid instance name _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:303,['f36afda4-2908-4eee-adeb-019a721fbc0c']
880751,2022-01-03,01:33:39.607,42079,DEBUG,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,f36afda4-2908-4eee-adeb-019a721fbc0c has a disk file _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:306,fc974323,<*> has a disk file _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:306,['f36afda4-2908-4eee-adeb-019a721fbc0c']
880752,2022-01-03,01:33:39.608,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk']
880753,2022-01-03,01:33:39.710,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk"" returned: 0 in 0.102s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk""', '0', '0.102s']"
880754,2022-01-03,01:33:39.712,42079,DEBUG,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Instance f36afda4-2908-4eee-adeb-019a721fbc0c is backed by 57c77a9d454d017ee323306b2e937347bc36cecf _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:321,9d17dceb,Instance <*> is backed by <*> _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:321,"['f36afda4-2908-4eee-adeb-019a721fbc0c', '57c77a9d454d017ee323306b2e937347bc36cecf']"
880755,2022-01-03,01:33:39.713,42079,DEBUG,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,9c3b6a7c-fcc9-4457-b75c-67fb932085ee is a valid instance name _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:303,7bc7c72f,<*> is a valid instance name _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:303,['9c3b6a7c-fcc9-4457-b75c-67fb932085ee']
880756,2022-01-03,01:33:39.714,42079,DEBUG,nova.virt.libvirt.imagecache,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,9c3b6a7c-fcc9-4457-b75c-67fb932085ee has a disk file _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:306,fc974323,<*> has a disk file _list_backing_images /usr/lib/python2.7/site-packages/nova/virt/libvirt/imagecache.py:306,['9c3b6a7c-fcc9-4457-b75c-67fb932085ee']
880757,2022-01-03,01:33:39.715,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/9c3b6a7c-fcc9-4457-b75c-67fb932085ee/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/9c3b6a7c-fcc9-4457-b75c-67fb932085ee/disk']
