LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
1757805,2021-12-31,19:37:07.835,45061,ERROR,nova.servicegroup.drivers.db,-,"self._execute_command(COMMAND.COM_QUERY, ""ROLLBACK"")",5defdaa6,"self._execute_command(COMMAND.COM_QUERY, ""ROLLBACK"")",[]
1757806,2021-12-31,19:37:07.835,45061,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 970, in _execute_command",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '970,', '_execute_command']"
1757807,2021-12-31,19:37:07.835,45061,ERROR,nova.servicegroup.drivers.db,-,self._write_bytes(prelude + sql[:chunk_size-1]),6308979e,self._write_bytes(prelude + sql[:chunk_size-1]),[]
1757808,2021-12-31,19:37:07.835,45061,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 929, in _write_bytes",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '929,', '_write_bytes']"
1757809,2021-12-31,19:37:07.835,45061,ERROR,nova.servicegroup.drivers.db,-,"raise err.OperationalError(2006, ""MySQL server has gone away (%r)"" % (e,))",c814151d,"raise err.OperationalError(2006, ""MySQL server has gone away (%r)"" % (e,))",[]
1757810,2021-12-31,19:37:07.835,45061,ERROR,nova.servicegroup.drivers.db,-,"OperationalError: (pymysql.err.OperationalError) (2006, ""MySQL server has gone away (error(32, 'Broken pipe'))"")",c694cdcc,"OperationalError: (pymysql.err.OperationalError) (2006, ""MySQL server has gone away (error(32, 'Broken pipe'))"")",[]
1757811,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,"DBAPIError exception wrapped from (pymysql.err.InternalError) (1927, u'Connection was killed') [SQL: u'SELECT 1']",fa67f0e6,"DBAPIError exception wrapped from (pymysql.err.InternalError) (1927, u'Connection was killed') [SQL: u'SELECT 1']",[]
1757812,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,Traceback (most recent call last):,1b21026f,Traceback (most recent call last):,[]
1757813,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 1139, in _execute_context",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '1139,', '_execute_context']"
1757814,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,context),3a621a47,context),[]
1757815,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/default.py"", line 450, in do_execute",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/default.py"",', '450,', 'do_execute']"
1757816,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,"cursor.execute(statement, parameters)",f9ad683d,"cursor.execute(statement, parameters)",[]
1757817,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,"File ""/usr/lib/python2.7/site-packages/pymysql/cursors.py"", line 146, in execute",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/cursors.py"",', '146,', 'execute']"
1757818,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,result = self._query(query),0db08b45,result = <*>,['self._query(query)']
1757819,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,"File ""/usr/lib/python2.7/site-packages/pymysql/cursors.py"", line 296, in _query",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/cursors.py"",', '296,', '_query']"
1757820,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,conn.query(q),9e7f2f43,conn.query(q),[]
1757821,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 781, in query",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '781,', 'query']"
1757822,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,self._affected_rows = self._read_query_result(unbuffered=unbuffered),8f7e3fc3,self._affected_rows = self._read_query_result(unbuffered=unbuffered),[]
1757823,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 942, in _read_query_result",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '942,', '_read_query_result']"
1757824,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,result.read(),c98a5a70,result.read(),[]
1757825,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 1138, in read",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '1138,', 'read']"
1757826,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,first_packet = self.connection._read_packet(),641f367e,first_packet = self.connection._read_packet(),[]
1757827,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 906, in _read_packet",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '906,', '_read_packet']"
1757828,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,packet.check_error(),bb9489e8,packet.check_error(),[]
1757829,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 367, in check_error",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '367,', 'check_error']"
1757830,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,err.raise_mysql_exception(self._data),6e213810,err.raise_mysql_exception(self._data),[]
1757831,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,"File ""/usr/lib/python2.7/site-packages/pymysql/err.py"", line 120, in raise_mysql_exception",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/err.py"",', '120,', 'raise_mysql_exception']"
1757832,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,_check_mysql_exception(errinfo),77f4bbec,_check_mysql_exception(errinfo),[]
1757833,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,"File ""/usr/lib/python2.7/site-packages/pymysql/err.py"", line 115, in _check_mysql_exception",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/err.py"",', '115,', '_check_mysql_exception']"
1757834,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,"raise InternalError(errno, errorvalue)",97d80e3d,"raise InternalError(errno, errorvalue)",[]
1757835,2021-12-31,19:37:10.023,45103,ERROR,oslo_db.sqlalchemy.exc_filters,req-2be18ebe-5427-487f-958a-096a5122ec04 - - - - -,"InternalError: (1927, u'Connection was killed')",5db45074,"InternalError: (1927, u'Connection was killed')",[]
1757836,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,"DBAPIError exception wrapped from (pymysql.err.InternalError) (1927, u'Connection was killed') [SQL: u'SELECT 1']",fa67f0e6,"DBAPIError exception wrapped from (pymysql.err.InternalError) (1927, u'Connection was killed') [SQL: u'SELECT 1']",[]
1757837,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,Traceback (most recent call last):,1b21026f,Traceback (most recent call last):,[]
1757838,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 1139, in _execute_context",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '1139,', '_execute_context']"
1757839,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,context),3a621a47,context),[]
1757840,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/default.py"", line 450, in do_execute",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/default.py"",', '450,', 'do_execute']"
1757841,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,"cursor.execute(statement, parameters)",f9ad683d,"cursor.execute(statement, parameters)",[]
1757842,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/cursors.py"", line 146, in execute",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/cursors.py"",', '146,', 'execute']"
1757843,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,result = self._query(query),0db08b45,result = <*>,['self._query(query)']
1757844,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/cursors.py"", line 296, in _query",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/cursors.py"",', '296,', '_query']"
1757845,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,conn.query(q),9e7f2f43,conn.query(q),[]
1757846,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 781, in query",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '781,', 'query']"
1757847,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,self._affected_rows = self._read_query_result(unbuffered=unbuffered),8f7e3fc3,self._affected_rows = self._read_query_result(unbuffered=unbuffered),[]
1757848,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 942, in _read_query_result",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '942,', '_read_query_result']"
1757849,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,result.read(),c98a5a70,result.read(),[]
1757850,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 1138, in read",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '1138,', 'read']"
1757851,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,first_packet = self.connection._read_packet(),641f367e,first_packet = self.connection._read_packet(),[]
1757852,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 906, in _read_packet",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '906,', '_read_packet']"
1757853,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,packet.check_error(),bb9489e8,packet.check_error(),[]
1757854,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 367, in check_error",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '367,', 'check_error']"
1757855,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,err.raise_mysql_exception(self._data),6e213810,err.raise_mysql_exception(self._data),[]
1757856,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/err.py"", line 120, in raise_mysql_exception",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/err.py"",', '120,', 'raise_mysql_exception']"
1757857,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,_check_mysql_exception(errinfo),77f4bbec,_check_mysql_exception(errinfo),[]
1757858,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/err.py"", line 115, in _check_mysql_exception",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/err.py"",', '115,', '_check_mysql_exception']"
1757859,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,"raise InternalError(errno, errorvalue)",97d80e3d,"raise InternalError(errno, errorvalue)",[]
1757860,2021-12-31,19:37:17.802,44779,ERROR,oslo_db.sqlalchemy.exc_filters,-,"InternalError: (1927, u'Connection was killed')",5db45074,"InternalError: (1927, u'Connection was killed')",[]
1757861,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,"DBAPIError exception wrapped from (pymysql.err.InternalError) (1927, u'Connection was killed') [SQL: u'SELECT 1']",fa67f0e6,"DBAPIError exception wrapped from (pymysql.err.InternalError) (1927, u'Connection was killed') [SQL: u'SELECT 1']",[]
1757862,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,Traceback (most recent call last):,1b21026f,Traceback (most recent call last):,[]
1757863,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 1139, in _execute_context",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '1139,', '_execute_context']"
1757864,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,context),3a621a47,context),[]
1757865,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/default.py"", line 450, in do_execute",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/default.py"",', '450,', 'do_execute']"
1757866,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,"cursor.execute(statement, parameters)",f9ad683d,"cursor.execute(statement, parameters)",[]
1757867,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/cursors.py"", line 146, in execute",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/cursors.py"",', '146,', 'execute']"
1757868,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,result = self._query(query),0db08b45,result = <*>,['self._query(query)']
1757869,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/cursors.py"", line 296, in _query",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/cursors.py"",', '296,', '_query']"
1757870,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,conn.query(q),9e7f2f43,conn.query(q),[]
1757871,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 781, in query",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '781,', 'query']"
1757872,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,self._affected_rows = self._read_query_result(unbuffered=unbuffered),8f7e3fc3,self._affected_rows = self._read_query_result(unbuffered=unbuffered),[]
1757873,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 942, in _read_query_result",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '942,', '_read_query_result']"
1757874,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,result.read(),c98a5a70,result.read(),[]
1757875,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 1138, in read",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '1138,', 'read']"
1757876,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,first_packet = self.connection._read_packet(),641f367e,first_packet = self.connection._read_packet(),[]
1757877,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 906, in _read_packet",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '906,', '_read_packet']"
1757878,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,packet.check_error(),bb9489e8,packet.check_error(),[]
1757879,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 367, in check_error",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '367,', 'check_error']"
1757880,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,err.raise_mysql_exception(self._data),6e213810,err.raise_mysql_exception(self._data),[]
1757881,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/err.py"", line 120, in raise_mysql_exception",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/err.py"",', '120,', 'raise_mysql_exception']"
1757882,2021-12-31,19:37:17.802,44808,ERROR,oslo_db.sqlalchemy.exc_filters,-,_check_mysql_exception(errinfo),77f4bbec,_check_mysql_exception(errinfo),[]
